timestamp, utilization.gpu [%], temperature.gpu, temperature.memory, power.draw [W], power.draw.instant [W], clocks.current.sm [MHz], clocks.current.memory [MHz]
2023/08/24 22:20:05.333, 100 %, 55, 54, 257.77 W, 252.79 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:05.350, 100 %, 55, 54, 252.79 W, 252.79 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:05.366, 100 %, 55, 54, 252.79 W, 252.79 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:05.381, 100 %, 55, 54, 252.79 W, 252.79 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:05.396, 100 %, 55, 53, 252.79 W, 252.79 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:05.413, 100 %, 55, 54, 252.79 W, 252.79 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:05.429, 100 %, 55, 54, 252.79 W, 252.79 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:05.444, 100 %, 55, 54, 252.88 W, 252.88 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:05.460, 100 %, 55, 54, 252.88 W, 252.88 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:05.476, 100 %, 55, 53, 252.88 W, 252.88 W, 1395 MHz, 1215 MHz
2023/08/24 22:20:05.495, 100 %, 55, 54, 252.88 W, 252.88 W, 1395 MHz, 1215 MHz
2023/08/24 22:20:05.514, 100 %, 55, 54, 252.88 W, 252.88 W, 1395 MHz, 1215 MHz
2023/08/24 22:20:05.532, 100 %, 55, 54, 252.88 W, 252.88 W, 1395 MHz, 1215 MHz
2023/08/24 22:20:05.550, 100 %, 55, 54, 237.01 W, 237.01 W, 1395 MHz, 1215 MHz
2023/08/24 22:20:05.571, 100 %, 55, 54, 237.01 W, 237.01 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:05.586, 100 %, 55, 54, 237.01 W, 237.01 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:05.601, 100 %, 55, 54, 237.01 W, 237.01 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:05.619, 100 %, 55, 54, 237.01 W, 237.01 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:05.635, 100 %, 55, 54, 237.01 W, 237.01 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:05.653, 100 %, 55, 54, 245.74 W, 245.74 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:05.672, 100 %, 55, 54, 245.74 W, 245.74 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:05.685, 100 %, 55, 54, 245.74 W, 245.74 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:05.702, 100 %, 55, 54, 245.74 W, 245.74 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:05.720, 100 %, 55, 54, 245.74 W, 245.74 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:05.736, 100 %, 55, 54, 245.74 W, 245.74 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:05.754, 100 %, 55, 54, 241.97 W, 241.97 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:05.770, 100 %, 55, 54, 241.97 W, 241.97 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:05.786, 100 %, 55, 54, 241.97 W, 241.97 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:05.802, 100 %, 55, 54, 241.97 W, 241.97 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:05.818, 100 %, 55, 54, 241.97 W, 241.97 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:05.833, 100 %, 55, 54, 241.97 W, 241.97 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:05.848, 100 %, 55, 54, 241.71 W, 241.71 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:05.863, 100 %, 55, 54, 241.71 W, 241.71 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:05.879, 100 %, 55, 54, 241.71 W, 241.71 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:05.895, 100 %, 55, 54, 241.71 W, 241.71 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:05.909, 100 %, 55, 54, 241.71 W, 241.71 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:05.925, 100 %, 55, 54, 241.71 W, 241.71 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:05.942, 100 %, 55, 54, 241.71 W, 241.00 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:05.960, 100 %, 55, 54, 241.00 W, 241.00 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:05.976, 100 %, 55, 54, 241.00 W, 241.00 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:05.990, 100 %, 55, 54, 241.00 W, 241.00 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:06.006, 100 %, 55, 54, 241.00 W, 241.00 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:06.024, 100 %, 55, 54, 241.00 W, 241.00 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:06.040, 100 %, 55, 54, 241.00 W, 241.00 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:06.059, 100 %, 55, 54, 240.76 W, 240.76 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:06.073, 100 %, 55, 54, 240.76 W, 240.76 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:06.088, 100 %, 56, 53, 240.76 W, 240.76 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:06.104, 100 %, 56, 54, 240.76 W, 240.76 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:06.121, 100 %, 56, 54, 240.76 W, 240.76 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:06.139, 100 %, 56, 54, 240.76 W, 240.76 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:06.154, 100 %, 56, 54, 257.09 W, 257.09 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:06.169, 100 %, 55, 54, 257.09 W, 257.09 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:06.185, 100 %, 55, 53, 257.09 W, 257.09 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:06.202, 100 %, 55, 54, 257.09 W, 257.09 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:06.219, 100 %, 55, 54, 257.09 W, 257.09 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:06.239, 100 %, 55, 54, 257.09 W, 257.09 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:06.254, 100 %, 55, 54, 254.55 W, 254.55 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:06.270, 100 %, 55, 54, 254.55 W, 254.55 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:06.287, 100 %, 55, 54, 254.55 W, 254.55 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:06.304, 100 %, 55, 54, 254.55 W, 254.55 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:06.320, 100 %, 55, 54, 254.55 W, 254.55 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:06.336, 100 %, 55, 54, 254.55 W, 254.55 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:06.351, 100 %, 56, 54, 255.17 W, 255.17 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:06.369, 100 %, 56, 54, 255.17 W, 255.17 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:06.385, 100 %, 56, 54, 255.17 W, 255.17 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:06.401, 100 %, 56, 54, 255.17 W, 255.17 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:06.416, 100 %, 56, 54, 255.17 W, 255.17 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:06.431, 100 %, 56, 54, 255.17 W, 255.17 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:06.447, 100 %, 56, 54, 255.17 W, 249.32 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:06.465, 100 %, 56, 54, 249.32 W, 249.32 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:06.482, 100 %, 55, 54, 249.32 W, 249.32 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:06.496, 100 %, 55, 54, 249.32 W, 249.32 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:06.511, 100 %, 55, 54, 249.32 W, 249.32 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:06.527, 100 %, 55, 54, 249.32 W, 249.32 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:06.544, 100 %, 55, 54, 249.32 W, 249.32 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:06.559, 100 %, 55, 54, 247.27 W, 247.27 W, 1395 MHz, 1215 MHz
2023/08/24 22:20:06.578, 100 %, 55, 54, 247.27 W, 247.27 W, 1395 MHz, 1215 MHz
2023/08/24 22:20:06.594, 100 %, 55, 54, 247.27 W, 247.27 W, 1395 MHz, 1215 MHz
2023/08/24 22:20:06.610, 100 %, 55, 54, 247.27 W, 247.27 W, 1395 MHz, 1215 MHz
2023/08/24 22:20:06.627, 100 %, 55, 54, 247.27 W, 247.27 W, 1395 MHz, 1215 MHz
2023/08/24 22:20:06.643, 100 %, 55, 54, 247.27 W, 247.27 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:06.659, 100 %, 55, 54, 237.61 W, 237.61 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:06.678, 100 %, 55, 54, 237.61 W, 237.61 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:06.694, 100 %, 55, 54, 237.61 W, 237.61 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:06.710, 100 %, 55, 54, 237.61 W, 237.61 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:06.727, 100 %, 55, 54, 237.61 W, 237.61 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:06.741, 100 %, 55, 54, 237.61 W, 237.61 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:06.758, 100 %, 55, 54, 241.48 W, 241.48 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:06.775, 100 %, 55, 53, 241.48 W, 241.48 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:06.791, 100 %, 55, 54, 241.48 W, 241.48 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:06.807, 100 %, 55, 54, 241.48 W, 241.48 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:06.822, 100 %, 55, 53, 241.48 W, 241.48 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:06.837, 100 %, 56, 54, 241.48 W, 241.48 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:06.854, 100 %, 56, 54, 241.48 W, 249.33 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:06.875, 100 %, 56, 54, 249.33 W, 249.33 W, 1395 MHz, 1215 MHz
2023/08/24 22:20:06.894, 100 %, 55, 54, 249.33 W, 249.33 W, 1395 MHz, 1215 MHz
2023/08/24 22:20:06.911, 100 %, 55, 54, 249.33 W, 249.33 W, 1395 MHz, 1215 MHz
2023/08/24 22:20:06.926, 100 %, 55, 54, 249.33 W, 249.33 W, 1395 MHz, 1215 MHz
2023/08/24 22:20:06.942, 100 %, 55, 54, 249.33 W, 249.33 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:06.962, 100 %, 55, 53, 249.90 W, 249.90 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:06.980, 100 %, 55, 54, 249.90 W, 249.90 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:06.996, 100 %, 55, 54, 249.90 W, 249.90 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:07.012, 100 %, 55, 54, 249.90 W, 249.90 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:07.027, 100 %, 55, 54, 249.90 W, 249.90 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:07.042, 100 %, 56, 54, 249.90 W, 249.90 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:07.059, 100 %, 56, 54, 249.90 W, 250.63 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:07.077, 100 %, 56, 54, 250.63 W, 250.63 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:07.093, 100 %, 56, 54, 250.63 W, 250.63 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:07.108, 100 %, 56, 54, 250.63 W, 250.63 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:07.123, 100 %, 56, 54, 250.63 W, 250.63 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:07.140, 100 %, 56, 54, 250.63 W, 250.63 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:07.158, 100 %, 56, 54, 250.63 W, 252.70 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:07.176, 100 %, 56, 54, 252.70 W, 252.70 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:07.192, 100 %, 56, 53, 252.70 W, 252.70 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:07.206, 100 %, 56, 54, 252.70 W, 252.70 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:07.223, 100 %, 55, 54, 252.70 W, 252.70 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:07.241, 100 %, 55, 54, 252.70 W, 252.70 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:07.258, 100 %, 55, 54, 252.70 W, 252.70 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:07.274, 100 %, 55, 54, 252.49 W, 252.49 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:07.289, 100 %, 55, 54, 252.49 W, 252.49 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:07.305, 100 %, 55, 54, 252.49 W, 252.49 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:07.323, 100 %, 56, 54, 252.49 W, 252.49 W, 1395 MHz, 1215 MHz
2023/08/24 22:20:07.344, 100 %, 56, 54, 252.49 W, 252.49 W, 1395 MHz, 1215 MHz
2023/08/24 22:20:07.362, 100 %, 56, 54, 252.49 W, 237.36 W, 1395 MHz, 1215 MHz
2023/08/24 22:20:07.384, 100 %, 55, 54, 237.36 W, 237.36 W, 1395 MHz, 1215 MHz
2023/08/24 22:20:07.402, 100 %, 55, 54, 237.36 W, 237.36 W, 1395 MHz, 1215 MHz
2023/08/24 22:20:07.422, 100 %, 55, 54, 237.36 W, 237.36 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:07.438, 100 %, 55, 54, 237.36 W, 237.36 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:07.451, 100 %, 55, 54, 237.36 W, 237.36 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:07.468, 100 %, 55, 54, 247.58 W, 247.58 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:07.488, 100 %, 56, 54, 247.58 W, 247.58 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:07.503, 100 %, 56, 54, 247.58 W, 247.58 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:07.519, 100 %, 56, 54, 247.58 W, 247.58 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:07.533, 100 %, 56, 54, 247.58 W, 247.58 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:07.549, 100 %, 56, 54, 247.58 W, 247.58 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:07.565, 100 %, 56, 54, 247.58 W, 245.12 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:07.582, 100 %, 56, 54, 245.12 W, 245.12 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:07.599, 100 %, 56, 54, 245.12 W, 245.12 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:07.613, 100 %, 56, 54, 245.12 W, 245.12 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:07.629, 100 %, 56, 54, 245.12 W, 245.12 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:07.645, 100 %, 56, 54, 245.12 W, 245.12 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:07.660, 100 %, 56, 54, 245.12 W, 245.12 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:07.676, 100 %, 56, 54, 240.95 W, 240.95 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:07.691, 100 %, 56, 54, 240.95 W, 240.95 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:07.706, 100 %, 56, 54, 240.95 W, 240.95 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:07.722, 100 %, 56, 54, 240.95 W, 240.95 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:07.736, 100 %, 56, 54, 240.95 W, 240.95 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:07.752, 100 %, 56, 54, 240.95 W, 240.95 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:07.768, 100 %, 56, 54, 240.95 W, 249.76 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:07.785, 100 %, 56, 54, 249.76 W, 249.76 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:07.801, 100 %, 56, 54, 249.76 W, 249.76 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:07.815, 100 %, 56, 54, 249.76 W, 249.76 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:07.832, 100 %, 56, 54, 249.76 W, 249.76 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:07.848, 100 %, 56, 54, 249.76 W, 249.76 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:07.864, 100 %, 56, 54, 249.76 W, 249.76 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:07.879, 100 %, 56, 54, 249.04 W, 249.04 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:07.894, 100 %, 56, 54, 249.04 W, 249.04 W, 1395 MHz, 1215 MHz
2023/08/24 22:20:07.914, 100 %, 56, 54, 249.04 W, 249.04 W, 1395 MHz, 1215 MHz
2023/08/24 22:20:07.930, 100 %, 56, 54, 249.04 W, 249.04 W, 1395 MHz, 1215 MHz
2023/08/24 22:20:07.947, 100 %, 55, 54, 249.04 W, 249.04 W, 1395 MHz, 1215 MHz
2023/08/24 22:20:07.961, 100 %, 55, 54, 249.04 W, 249.04 W, 1395 MHz, 1215 MHz
2023/08/24 22:20:07.978, 100 %, 55, 54, 242.91 W, 242.91 W, 1395 MHz, 1215 MHz
2023/08/24 22:20:08.001, 100 %, 55, 54, 242.91 W, 242.91 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:08.020, 100 %, 55, 54, 242.91 W, 242.91 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:08.037, 100 %, 55, 54, 242.91 W, 242.91 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:08.053, 100 %, 55, 54, 242.91 W, 242.91 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:08.068, 100 %, 56, 54, 242.91 W, 242.91 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:08.084, 100 %, 56, 54, 251.09 W, 251.09 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:08.103, 100 %, 55, 54, 251.09 W, 251.09 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:08.119, 100 %, 56, 54, 251.09 W, 251.09 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:08.137, 100 %, 56, 54, 251.09 W, 251.09 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:08.155, 100 %, 56, 54, 251.09 W, 251.09 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:08.171, 100 %, 56, 54, 251.09 W, 251.09 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:08.187, 100 %, 55, 54, 253.26 W, 253.26 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:08.202, 100 %, 55, 54, 253.26 W, 253.26 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:08.218, 100 %, 56, 54, 253.26 W, 253.26 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:08.236, 100 %, 56, 54, 253.26 W, 253.26 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:08.252, 100 %, 56, 54, 253.26 W, 253.26 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:08.268, 100 %, 56, 54, 253.26 W, 253.26 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:08.283, 100 %, 56, 54, 251.79 W, 251.79 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:08.300, 100 %, 56, 54, 251.79 W, 251.79 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:08.316, 100 %, 56, 54, 251.79 W, 251.79 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:08.332, 100 %, 56, 54, 251.79 W, 251.79 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:08.346, 100 %, 56, 54, 251.79 W, 251.79 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:08.362, 100 %, 56, 54, 251.79 W, 251.79 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:08.380, 100 %, 56, 54, 251.79 W, 250.86 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:08.398, 100 %, 56, 54, 250.86 W, 250.86 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:08.418, 100 %, 56, 54, 250.86 W, 250.86 W, 1395 MHz, 1215 MHz
2023/08/24 22:20:08.435, 100 %, 56, 54, 250.86 W, 250.86 W, 1395 MHz, 1215 MHz
2023/08/24 22:20:08.450, 100 %, 55, 54, 250.86 W, 250.86 W, 1395 MHz, 1215 MHz
2023/08/24 22:20:08.465, 100 %, 55, 54, 250.86 W, 250.86 W, 1395 MHz, 1215 MHz
2023/08/24 22:20:08.484, 100 %, 55, 54, 233.61 W, 233.61 W, 1395 MHz, 1215 MHz
2023/08/24 22:20:08.506, 100 %, 55, 54, 233.61 W, 233.61 W, 1395 MHz, 1215 MHz
2023/08/24 22:20:08.524, 100 %, 55, 54, 233.61 W, 233.61 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:08.544, 100 %, 55, 54, 233.61 W, 233.61 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:08.560, 100 %, 55, 54, 233.61 W, 233.61 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:08.576, 100 %, 56, 54, 233.61 W, 233.61 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:08.592, 100 %, 56, 54, 245.86 W, 245.86 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:08.610, 100 %, 56, 54, 245.86 W, 245.86 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:08.626, 100 %, 56, 54, 245.86 W, 245.86 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:08.642, 100 %, 55, 54, 245.86 W, 245.86 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:08.657, 100 %, 55, 54, 245.86 W, 245.86 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:08.672, 100 %, 56, 54, 245.86 W, 245.86 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:08.687, 100 %, 56, 54, 249.70 W, 249.70 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:08.704, 100 %, 56, 54, 249.70 W, 249.70 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:08.720, 100 %, 56, 54, 249.70 W, 249.70 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:08.733, 100 %, 56, 54, 249.70 W, 249.70 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:08.748, 100 %, 56, 54, 249.70 W, 249.70 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:08.765, 100 %, 56, 54, 249.70 W, 249.70 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:08.781, 100 %, 56, 54, 249.70 W, 249.70 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:08.798, 100 %, 56, 54, 245.79 W, 245.79 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:08.812, 100 %, 56, 54, 245.79 W, 245.79 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:08.829, 100 %, 56, 54, 245.79 W, 245.79 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:08.845, 100 %, 56, 54, 245.79 W, 245.79 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:08.861, 100 %, 56, 54, 245.79 W, 245.79 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:08.875, 100 %, 56, 54, 245.79 W, 245.79 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:08.891, 100 %, 56, 54, 251.41 W, 251.41 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:08.908, 100 %, 55, 54, 251.41 W, 251.41 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:08.923, 100 %, 55, 54, 251.41 W, 251.41 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:08.937, 100 %, 53, 54, 251.41 W, 251.41 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:08.951, 100 %, 53, 53, 251.41 W, 251.41 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:08.966, 100 %, 52, 53, 251.41 W, 251.41 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:08.980, 77 %, 52, 53, 251.41 W, 251.41 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:08.991, 77 %, 52, 53, 69.75 W, 69.75 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:09.013, 77 %, 52, 52, 69.75 W, 69.75 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:09.033, 77 %, 51, 52, 69.75 W, 69.75 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:09.052, 77 %, 51, 52, 69.75 W, 69.75 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:09.067, 77 %, 51, 52, 69.75 W, 69.75 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:09.084, 77 %, 50, 52, 69.75 W, 69.75 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:09.099, 77 %, 50, 52, 68.32 W, 68.32 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:09.114, 77 %, 50, 51, 68.32 W, 68.32 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:09.129, 77 %, 50, 51, 68.32 W, 68.32 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:09.145, 77 %, 50, 51, 68.32 W, 68.32 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:09.158, 77 %, 50, 51, 67.93 W, 67.93 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:09.211, 2 %, 50, 51, 67.93 W, 67.93 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:09.224, 2 %, 50, 51, 67.93 W, 67.93 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:09.238, 2 %, 49, 50, 67.93 W, 67.93 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:09.252, 2 %, 49, 50, 67.93 W, 67.93 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:09.265, 2 %, 49, 50, 67.93 W, 67.93 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:09.277, 2 %, 49, 50, 67.93 W, 67.93 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:09.290, 2 %, 49, 50, 67.93 W, 67.93 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:09.303, 2 %, 49, 50, 67.32 W, 67.32 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:09.317, 2 %, 49, 50, 67.32 W, 67.32 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:09.330, 2 %, 49, 50, 67.32 W, 67.32 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:09.342, 2 %, 49, 50, 67.32 W, 67.32 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:09.355, 2 %, 49, 50, 67.32 W, 67.32 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:09.434, 6 %, 49, 50, 67.42 W, 67.42 W, 1410 MHz, 1215 MHz
2023/08/24 22:20:09.448, 6 %, 49, 50, 67.42 W, 67.42 W, 1410 MHz, 1215 MHz
